RxnID,minFlux,maxFlux
PPALtex,0,-0
CA2tex,0.000490741219209667,0.000490741219209667
CUtex,0,-0
CU1Opp,0,-0
SUCDi,0,121.857447928458
LPLIPAL1E141pp,0,17.4065955132653
LALDO2x,0,13.1388738829457
12PPDRtex,-13.3770312424423,-0
LPLIPAL1E160pp,0,17.4065955132665
LPLIPAL1E180pp,0,17.4065955132656
LPLIPAL1E181pp,0,17.4065955132561
LPLIPAL1G160pp,0,18.4349198316294
LPLIPAL1G161pp,0,18.4349198316303
LPLIPAL1G120pp,0,18.4349198316312
PLIPA2E140pp,0,17.4065955132662
PLIPA2E160pp,0,17.4065955132665
PLIPA2A161pp,0,23.9155716734665
PLIPA2A181pp,0,23.9155716734654
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,13.377031242443
LPLIPAL1G141pp,0,18.4349198316304
LPLIPAL1G180pp,0,18.4349198316311
LPLIPAL1G181pp,0,18.4349198316295
ACONIs,0,-0
ACONTb,0.101371956374805,88.814636748358
GLCP2,0,221.219037979567
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,17.4065955132653
PLIPA2E181pp,0,17.4065955132561
PLIPA2G140pp,0,18.4349198316299
3HAD161,0,26.2270547112267
PLIPA2G160pp,0,18.4349198316294
PLIPA2G181pp,0,18.4349198316295
ASNS1,0,80.4577493687327
EAR80y,0,9.88750545930532
EAR120y,0,25.4846971697593
3OAR181,0,26.219449467816
3HAD121,0,16.2992155588778
EAR121y,0,16.0091719856357
GTHRDHpp,0,52.0515383481337
PROGLYtex,0,-0
MDDCP2pp,0,6.13823316684
MDDCP3pp,0,9.20734975025949
EAR140x,0,26.2203214320676
EAR40y,0,9.88750545930526
3OAS181,0,26.219449467816
EAR161y,0,25.4882644376719
G3PAT140,0,30.5129707557988
G3PAT160,0,30.5189873091466
G3PAT161,0,30.5200621314126
AGPAT160,0.00601655334499238,30.5189873091472
CDAPPA140,0,110.609518989781
MLDCP1App,0,9.29709000123663
EAR160y,0,25.4871442003763
EAR100y,0,17.5671213500271
3OAR141,0,16.2992155588778
3OAR161,0,26.2270547112267
3HAD141,0,16.2992155588778
EAR121x,0,16.2992155588777
PSD140,0,20.7461715432582
MICITDr,0,82.8262842218307
CDAPPA181,0,110.609518989781
PGSA140,0,44.2438075959126
LPLIPAL1A141pp,0,23.9155716734651
LPLIPAL1A180pp,0,23.9155716734649
LPLIPAL1E140pp,0,17.4065955132662
LPLIPAL1E161pp,0,17.406595513265
LPLIPAL1G140pp,0,18.4349198316299
ACONTa,0.101371956374805,88.814636748358
MLDCP2App,0,9.29709000123893
12DGR140tipp,0,98.3195724353609
12DGR160tipp,0,98.3195724353606
12DGR180tipp,0,98.3195724353558
PGPP120pp,0,42.1369596151547
PGPP181pp,0,42.1369596151525
CLPNH120pp,0,44.243807595912
CLPNH140pp,0,44.2438075959122
PGSA181,0,44.243807595915
PGPP140,0,44.2438075959152
PGPP141,0,44.2438075959136
MDDCP5pp,0,9.29709000123762
MLTGY3pp,0,9.38859679258867
G3PAT180,0,30.5129707558025
AGPAT140,0,30.5129707558023
PGSA160,0,44.2438075959123
MLDCP2Bpp,0,9.20734975026027
3OAS140,0.00733745334128384,26.2276588854087
3OAR140,0.00733745334127889,26.2276588854088
3OAR160,0,26.2259020032864
PGSA161,0,44.2438075959128
3HAD181,0,26.219449467816
PGPP160,0,44.2438075959111
PGPP180,0,44.2438075959126
PGPP161,0,44.2438075959081
PGPP181,0,44.243807595912
CDAPPA180,0,110.609518989774
NTP12,0,-0
PE141abcpp,0,44.243807595912
PE160abcpp,0.00601655334499238,44.2498241492588
PE161abcpp,0.00709137561178201,44.2508989715244
PSD141,0,20.7461715432588
PG140abcpp,0,44.2438075959126
PG141abcpp,0,44.2438075959089
PG180abcpp,0,44.2438075959158
PG181abcpp,0,44.2438075959169
PGP141abcpp,0,42.136959615155
PGP160abcpp,0,42.1369596151561
PGP180abcpp,0,42.1369596151564
PAPA181pp,0,98.31957243536
PA140abcpp,0,98.3195724353541
12DGR120tipp,0,98.31957243536
MDDCP4pp,0,9.20734975025975
CLPNS140pp,0,44.2438075959121
CLPNS141pp,0,44.2438075959137
PG120abcpp,0,44.2438075959157
PE140abcpp,0,44.2438075959121
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,221.219037979563
PAPA180,0,221.219037979559
PAPA181,0,221.219037979577
PETNT161pp,0,0.37946294226747
PSSA160,0.00601655334499238,20.7521880966043
PSSA181,0,20.7461715432607
DAGK140,0,221.219037979557
DAGK160,0,221.219037979555
DAGK141,0,221.219037979556
DAGK161,0,221.219037979549
AGPAT181,0,30.5129707557915
MDDEP3pp,0,9.20734975026009
MDDEP4pp,0,6.13823316684
MLTGY1pp,0,9.20734975026003
CGLYtex,-6.33428745208482,-0
3HAD40,0,9.99675966327575
PLIPA1E141pp,0,44.2438075959096
3OAS60,0,9.99675966327568
3OAS160,0,26.2259020032863
3OAR60,0,9.99675966327572
3OAR80,0,9.99675966327572
MLDCP3App,0,9.3885967925868
MLDCP1Bpp,0,9.11932537406282
2AGPE181tipp,0,44.243807595909
2AGPA140tipp,0,30.5129707558004
2AGPA160tipp,0,30.5129707558022
2AGPA180tipp,0,30.5129707558007
2AGPA141tipp,0,30.512970755801
PLIPA1G160pp,0,44.2438075959113
PLIPA1G141pp,0,44.2438075959111
LPLIPAL2E160,0,20.74617154326
LPLIPAL2G140,0,22.1219037979432
LPLIPAL2G160,0,22.1219037979595
2AGPE140tipp,0,44.2438075959116
2AGPE160tipp,0,44.2438075959091
2AGPE180tipp,0,44.2438075959123
2AGPE141tipp,0,44.2438075959096
2AGPE161tipp,0,44.2438075959119
2AGPA161tipp,0,30.5129707558019
2AGPA181tipp,0,30.5129707558001
2AGPG120tipp,0,44.2438075959117
LPLIPAL2G120,0,22.1219037979575
PA141abcpp,0,98.3195724353628
PA161abcpp,0,98.3195724353575
PA180abcpp,0,98.3195724353671
PGPP161pp,0,42.1369596151548
PE120abcpp,0,44.243807595915
PE180abcpp,0,44.2438075959108
PAPA140,0,221.219037979563
PAPA141,0,221.21903797954
PAPA161,0,221.219037979566
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,52.0515383481316
PLIPA2A120pp,0,23.9155716734663
PLIPA2A160pp,0,23.9155716734662
CLPNH180pp,0,44.2438075959102
LPLIPAL2E120,0,20.7461715432612
EAR100x,0,17.9149851391383
EAR120x,0,26.2233840442452
EAR160x,0,26.2259020032864
EAR140y,0,25.4817208283477
3OAS121,0,16.2992155588778
3OAS80,0,9.99675966327573
3OAS100,0,17.9149851391379
3OAS120,0,26.2233840442451
3OAR40,0,9.99675966327572
3OAR100,0,17.9149851391379
3HAD60,0,9.99675966327568
3HAD100,0,17.9149851391379
3HAD140,0,26.2203214320689
3HAD160,0,26.2259020032863
AGPAT180,0,30.5129707557918
AGPAT141,0,30.5129707558023
AGPAT161,0.00709137561178201,30.5200621314128
DASYN120,0,110.609518989787
EAR40x,0,9.99675966327574
EAR60y,0,9.88750545930553
MLDEP1pp,0,9.3885967925868
MLDEP2pp,0,9.29709000123625
MLTGY2pp,0,9.29709000123895
MLTGY4pp,0,6.13823316684001
EAR60x,0,9.996759663278
EAR80x,0,9.99675966327573
PE181abcpp,0,44.2438075959149
12DGR161tipp,0,98.3195724353665
12DGR181tipp,0,98.3195724353581
NTP11,0,-0
3OAS180,0,26.219449467816
3HAD180,0,26.219449467816
CDAPPA120,0,110.609518989783
PSSA120,0,20.7461715432537
PSD120,0,20.7461715432537
PAPA120,0,221.219037979564
MDDEP1pp,0,9.2073497502602
MDDEP2pp,0,9.29709000123663
PSD181,0,20.7461715432607
DAGK180,0,221.219037979569
DAGK181,0,221.219037979566
PLIPA2E120pp,0,17.406595513266
PLIPA2G141pp,0,18.4349198316304
PLIPA2G161pp,0,18.4349198316303
LPLIPAL1A120pp,0,23.9155716734663
LPLIPAL1A140pp,0,23.9155716734655
LPLIPAL1A181pp,0,23.9155716734654
LPLIPAL1E120pp,0,17.406595513266
3OAR180,0,26.219449467816
G3PAT120,0,30.5129707558018
PGSA120,0,44.2438075959123
TDSR2,0,-0
GTHRDtex,-4.17637692802123,-0
GTHRDabc2pp,0,110.60951898978
OMMBLHX3,0,-0
NADHPO,0,60.9287239642222
ACOAD7f,-0.0120331066899553,26.2138688966002
ACOAD8f,0,26.2194494678165
ACOAD5f,-2.31033096485942,26.1898307329916
ACOAD3f,-2.31033096485942,9.96320635202119
ACOAD2f,-7.21908123547041,9.96320635202187
ACOAD4f,-2.3103309648593,17.8814318278822
ACOAD6f,-0.405678800181022,26.2017108175648
NADH16pp,0,121.825991086323
NADH18pp,0,121.825991086313
GLYBt2pp,0,442.438075959148
DSERt2pp,0,-0
ALAt4pp,0,884.87615191827
LYSt3pp,0,442.438075959126
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,221.219037979556
OPHHX3,0,2.10250320608848e-05
AMMQLT8,0,-0
FA120ACPHi,0,110.609518989774
FA80ACPHi,0,110.609518989773
FA140ACPHi,0,110.609518989776
FA100ACPHi,0,110.609518989781
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,442.438075959119
GLYt4pp,0,884.876151918188
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,2.35706637453865e-06,884.876154275334
OXCDC,0,-0
LPLIPAL2A140,0,30.5129707558004
LPLIPAL2A160,0,30.5129707558022
LPLIPAL2A161,0,30.5129707558019
LPLIPAL2A180,0,30.5129707558007
LPLIPAL2A181,0,30.5129707558001
UM3PL,0,18.7771935851762
UM4PL,0,18.4146995005228
2MAHMP,0,221.21903797957
ZN2tpp,0,884.876184068642
NI2tpp,0,884.876182371611
COBALT2t3pp,0,884.876151918281
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,30.5129707558057
PLIPA1A140pp,0,30.5129707558004
PLIPA1A141pp,0,30.512970755801
PLIPA1A160pp,0,30.5129707558022
PLIPA1A161pp,0,30.5129707558019
PLIPA1A180pp,0,30.5129707558007
LPLIPAL2A120,0,30.5129707558057
CAt6pp,-1000,-0.000490741219209667
5DGLCNt2rpp,-9.81688545079157,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999509258781
NADH17pp,0,121.825991086316
FA161ACPHi,0,110.609518989778
FA141ACPHi,0,110.609518989772
ARGt3pp,0,442.438075959061
FA160ACPHi,0,110.609518989778
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-9.81688545079032,-0
DTARTD,0,-0
PLIPA2E161pp,0,17.406595513265
PLIPA2E180pp,0,17.4065955132656
PLIPA2G120pp,0,18.4349198316312
PLIPA2G180pp,0,18.4349198316311
LPLIPAL1A161pp,0,23.9155716734665
LPLIPAL1A160pp,0,23.9155716734662
PSCLYSt2pp,0,-0
LYSt2pp,0,442.438075959146
GLYt2pp,0,884.876151918277
ALAt2pp,0,884.876151918161
BALAt2pp,0,-0
DALAt2pp,0,36.1331824680141
FE2tpp,0,884.877666191959
MN2tpp,0,1000
MG2tpp,0,442.438075959141
NI2t3pp,0,884.876151918297
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,9.79907920223991
PSCLYStex,0,-0
THYMtex,-9.79907920223991,-0
CU2tpp,6.68464023819162e-05,221.219104825976
FE2t3pp,0,884.876151918298
MN2t3pp,0,884.876151918297
MG2t3_2pp,-442.437258057109,0.000817902031940321
CD2tpp,0,884.876151918273
ETHAt2pp,0,17.4065955132663
FE3abcpp,0,93.1454436911867
THRA,0,50.9882632665563
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,0.000245370609589474
POR5,-483.604318634148,37.0755600619057
HACD8,-26.2194494678154,-0
CTECOAI8,0,26.2194494678145
CTECOAI6,-26.2270547112263,16.2985766962092
MTHTHFSs,0,9.13875812298771
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,1.88565309963092e-07,1.88565309963092e-07
OGMEACPS,1.88565309963092e-07,1.88565309963092e-07
OGMEACPR,1.88565309963092e-07,1.88565309963092e-07
OPMEACPS,1.88565309963092e-07,1.88565309963092e-07
LIPAabctex,0,-0
DGUNC,0,55.3047594948925
CDGUNPD,0,55.3047594948925
LDGUNPD,0,55.3047594948925
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,884.87615191826
FUSAtpp,0,884.876151918275
RFAMPtex,0,884.876151918275
MINCYCtex,0,884.87615191826
MINCYCtpp,0,884.87615191826
DOXRBCNtex,0,884.876151918275
DOXRBCNtpp,0,884.876151918275
ETOHtrpp,-19.9340452091132,-0
REPHACCOAI,0,-0
ACPPAT141,0,110.609518989789
ACPPAT161,0,110.616610365394
ACPPAT180,0,110.609518989774
APG3PAT160,0,30.5189873091455
APG3PAT161,0,30.5200621314134
APG3PAT180,0,30.5129707557998
ICYSDS,2.08364667509217e-05,0.000124358821920659
I4FE4SR,0,2.4513490295202e-05
S2FE2ST,0,2.63991433948329e-06
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,884.87615191826
CMtex,0,884.87615191826
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-1.88565309963092e-07,2.71534046346853e-05
I2FE2ST,0,2.63991433948329e-06
I2FE2SS2,0,2.4513490295202e-05
I4FE4ST,0,2.4513490295202e-05
S4FE4ST,0,2.4513490295202e-05
S2FE2SS2,0,2.4513490295202e-05
BTS5,1.88565309963092e-07,1.88565309963092e-07
5MTRtex,-2.54544219744412,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,11.2643131725989
3HPPtex,-11.2643131725988,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,11.2643131725989
MSAR,0,11.2643131725989
ACPPAT120,0,110.609518989784
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,11.2643131725989
POAACR,0,11.2643131725989
ACPPAT160,0,110.615535543124
ACPPAT181,0,110.609518989791
APH141,0,110.609518989774
APH161,0,110.609518989778
APH180,0,110.609518989781
APH181,0,110.609518989782
GTHPi,0,60.9287239642264
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,60.9289080039668
I2FE2SR,0,1.88565309963092e-07
TYRL,2.10250320608848e-05,3.46261177143503
THZPSN3,2.10250320608848e-05,2.10250320608848e-05
APG3PAT120,0,30.5129707558045
APH120,0,110.609518989777
MOCDS,0,-0
FUSAtex,0,884.876151918275
NOVBCNtex,0,884.87615191826
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,9.13875812298771
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.379462942267437
PYROX,0,11.2643131725989
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,1.88565309963092e-07
ACACT8r,0,26.2194494678154
CTECOAI7,-26.2336322190401,26.2128719600037
CLIPAabctex,0,-0
K2L4Aabctex,0.00183436333532096,0.00183436333532096
FDH4pp,0,121.825991086312
FDH5pp,0,121.825991086314
ACPPAT140,0,110.609518989781
APG3PAT140,0,30.5129707557992
APG3PAT141,0,30.5129707558023
APG3PAT181,0,30.5129707558001
APH140,0,110.609518989786
APH160,0,110.609518989779
OPMEACPD,1.88565309963092e-07,1.88565309963092e-07
EPMEACPR,1.88565309963092e-07,1.88565309963092e-07
AOXSr2,1.88565309963092e-07,1.88565309963092e-07
MEOHtrpp,-1.88565309144906e-07,-1.88565309144906e-07
SCYSDS,0,0.000103333789859775
S2FE2SS,0,2.71534046346853e-05
S4FE4SR,0,2.4513490295202e-05
SELtex,0,-0
SELR,0,-0
OGMEACPD,1.88565309963092e-07,1.88565309963092e-07
EGMEACPR,1.88565309963092e-07,1.88565309963092e-07
OPMEACPR,1.88565309963092e-07,1.88565309963092e-07
PMEACPE,1.88565309963092e-07,1.88565309963092e-07
MEOHtex,-1.88565309144906e-07,-1.88565309144906e-07
MECDPDH5,0.000225241262750915,0.000225241262750915
RNTR1c2,0,72.2482881397544
RNTR2c2,0,72.2483683742962
RNTR3c2,0,46.36971011525
RNTR4c2,0,46.3676047315147
FLDR2,0,483.614572344273
CDGS,0,-0
5MTRtpp,0,2.54544219744407
TTRCYCtex,0,884.876151918296
TTRCYCtpp,0,884.876151918296
FESR,0,121.857816007934
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,110.609518989769
COLIPAKpp,0,-0
3HPPtpp,0,11.2643131725989
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,82.8262842218181
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,884.876151918275
VPAMTr,-999.960103163153,999.945142202895
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.174990994021316
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,110.609518989787
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-442.438075959139,884.876151918134
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,294.958717306089
SUCTARTtpp,-294.958717306089,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,884.876151918251
TYRtipp,0,884.876151918256
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,176.975230383653
PHEtipp,0,884.876151918256
G2PP,0,-0
MALt3pp,0,884.876151918112
CITt3pp,0,884.876151918185
DHNPA2r,6.30750961363447e-05,6.30750961363447e-05
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,115.246523549269
NADHXD,0,221.219037979531
NADPHHR,0,221.219037979559
NADPHHS,0,221.219037979559
NADHHS,0,221.219037979542
NADHXE,-221.219037979536,-0
SELabcpp,0,-0
PYK2,0,230.753420852635
PYK3,0,230.753420852649
PYK4,0,230.753420852658
NADPHXD,0,221.219037979547
NADHHR,0,221.219037979536
NADPHXE,0,221.219037979559
ALAtpp,0,884.876151918151
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-6.30750961363447e-05,-0
DXYLTD,-6.30750961363447e-05,-0
2DDARAA,-6.30750961363447e-05,-0
2DGLCptspp,0,-0
GNP,0,221.219037979551
ALLTAMH2,0,17.0028244174785
UGCIAMH,0,17.0028244174785
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,70.7905372053022
FEENTERES,0,-0
FEENTERR4,0,34.704058241295
DXYLONtex,-6.30750961363447e-05,-0
PSURItex,0,-0
ALR2x,0,13.3770312424428
OMPHHXy,0,-0
CHLt3pp,0,442.438075959125
GLYBt3pp,0,442.438075959141
AI2tpp,0,221.219037979568
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,2.55463813018787
AI2K,0,40.6768954219575
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-4.24145978945387,-0
4ABZGLUtr,-4.24145978945387,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,110.60951898977
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,483.614572344303
PIt2rpp,0,884.967097532878
LEUt2rpp,0,442.438075959128
LCTStpp,0,442.438075959139
ILEt3pp,0,442.438075959132
METt3pp,0,176.975230383656
GSNt3pp,0,442.438075959083
CLtipp,0,0.000490741219178948
5DKGR,0,483.614572344306
PItpp,0,884.876151918288
LEUt3pp,0,442.438075959126
INSt3pp,0,442.438075959132
INDOLEt2rpp,0,1000
ILEt2rpp,0,442.438075959118
GLYtpp,0,884.876151918156
PYK6,0,230.753420852647
FADt,0,1.67704268251096
FADtex,0,1.677042682511
AI2abcpp,0,221.219037979586
PAI2I,0,40.6768954219575
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,115.246523549263
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,221.219037979579
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,884.876151918235
QUINDHyi,0,-0
DHGLYH,0,3.46259074640287
PNSPA,0,-0
4HTHRK,0,6.30750961826531e-05
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.379462942267315
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,2.10250320608853e-05
PROD3,0,121.82599108631
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-4.24145978945387,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,442.438075959108
VALt3pp,0,442.438075959117
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-6.30750961363447e-05,-0
GAPP,0,221.219037979562
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,2.55463813018789
AI2tex,-9.13875812298852,-0
PAI2T,0,40.6768954219575
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,442.438075959138
SERt2rpp,0,884.876151918265
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,884.876151918145
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,483.614572344293
BIOMASS_Ec_iML1515_core_75p37M,0.0942826549815461,0.0942826549815461
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
