RxnID,minFlux,maxFlux
CUtex,0,-0
CU1Opp,0,-0
SUCDi,0,112.423278134961
LPLIPAL1E141pp,0,16.2257427762041
LALDO2x,0,12.2753376590645
12PPDRtex,-12.4632715528204,-0
LPLIPAL1E160pp,0,16.2257427762051
LPLIPAL1E180pp,0,16.2257427762025
LPLIPAL1E181pp,0,16.2257427762041
LPLIPAL1G160pp,0,17.118696077808
LPLIPAL1G161pp,0,17.1186960778051
LPLIPAL1G120pp,0,17.118696077808
PLIPA2E140pp,0,16.2257427762049
PLIPA2E160pp,0,16.2257427762051
PLIPA2A161pp,0,22.2080381549962
PLIPA2A181pp,0,22.2080381549943
F6Ptex,0,-0
GAMAN6Ptex,0,-0
ALR4x,0,12.4632715528169
LPLIPAL1G141pp,0,17.1186960778078
LPLIPAL1G180pp,0,17.1186960778069
LPLIPAL1G181pp,0,17.1186960778099
ACONIs,0,-0
ACONTb,0.0943275660530389,84.7540090214616
GLCP2,0,205.424352933691
F6Pt6_2pp,0,-0
PPALtpp,0,-0
PLIPA2E141pp,0,16.2257427762041
PLIPA2E181pp,0,16.2257427762041
PLIPA2G140pp,0,17.1186960778087
3HAD161,0,24.3958730166105
PLIPA2G160pp,0,17.118696077808
PLIPA2G181pp,0,17.1186960778099
ASNS1,0,74.713222504166
EAR80y,0,9.19715607873122
EAR120y,0,23.7053459494007
3OAR181,0,24.3887962655479
3HAD121,0,15.1611975517541
EAR121y,0,14.8928577720773
GTHRDHpp,0,48.3351418667522
PROGLYtex,0,-0
MDDCP2pp,0,5.7330957809256
MDDCP3pp,0,8.59964367138811
EAR140x,0,24.3896076365452
EAR40y,0,9.19715607873037
3OAS181,0,24.3887962655479
EAR161y,0,23.7086653260003
G3PAT140,0,28.334393508095
G3PAT160,0,28.3399919679993
G3PAT161,0,28.3409921003096
AGPAT160,0.00559845990306005,28.339991968
CDAPPA140,0,102.712176466841
MLDCP1App,0,8.6860502977089
EAR160y,0,23.7076229345835
EAR100y,0,16.3405782758041
3OAR141,0,15.1611975517546
3OAR161,0,24.3958730166105
3HAD141,0,15.1611975517546
EAR121x,0,15.1611975517565
PSD140,0,19.4430640068162
MICITDr,0,77.6248615105731
CDAPPA181,0,102.712176466865
PGSA140,0,41.0848705867365
LPLIPAL1A141pp,0,22.2080381549941
LPLIPAL1A180pp,0,22.2080381549907
LPLIPAL1E140pp,0,16.2257427762049
LPLIPAL1E161pp,0,16.2257427762049
LPLIPAL1G140pp,0,17.1186960778087
ACONTa,0.0943275660530389,84.7540090214616
MLDCP2App,0,8.68605029770843
12DGR140tipp,0,91.2997124149751
12DGR160tipp,0,91.2997124149641
12DGR180tipp,0,91.2997124149565
PGPP120pp,0,39.1284481778466
PGPP181pp,0,39.128448177845
CLPNH120pp,0,41.0848705867383
CLPNH140pp,0,41.0848705867387
PGSA181,0,41.084870586728
PGPP140,0,41.0848705867319
PGPP141,0,41.0848705867375
MDDCP5pp,0,8.68605029770778
MLTGY3pp,0,8.77154291874909
G3PAT180,0,28.3343935080957
AGPAT140,0,28.3343935080936
PGSA160,0,41.0848705867362
MLDCP2Bpp,0,8.59964367138799
3OAS140,0.00682756986704712,24.3964352064141
3OAR140,0.00682756986702771,24.396435206414
3OAR160,0,24.3948004109484
PGSA161,0,41.0848705867375
3HAD181,0,24.3887962655479
PGPP160,0,41.0848705867317
PGPP180,0,41.0848705867374
PGPP161,0,41.0848705867299
PGPP181,0,41.084870586737
CDAPPA180,0,102.712176466852
NTP12,0,-0
PE141abcpp,0,41.0848705867354
PE160abcpp,0.00559845990306005,41.0904690466424
PE161abcpp,0.00659859220780328,41.0914691789475
PSD141,0,19.4430640068131
PG140abcpp,0,41.084870586738
PG141abcpp,0,41.0848705867352
PG180abcpp,0,41.0848705867393
PG181abcpp,0,41.0848705867391
PGP141abcpp,0,39.128448177842
PGP160abcpp,0,39.1284481778455
PGP180abcpp,0,39.1284481778443
PAPA181pp,0,91.2997124149616
PA140abcpp,0,91.299712414976
12DGR120tipp,0,91.299712414976
MDDCP4pp,0,8.5996436713881
CLPNS140pp,0,41.0848705867386
CLPNS141pp,0,41.0848705867395
PG120abcpp,0,41.0848705867378
PE140abcpp,0,41.0848705867315
CFAS160E,0,-0
CFAS180E,0,-0
CFAS180G,0,-0
PAPA160,0,205.42435293369
PAPA180,0,205.424352933699
PAPA181,0,205.424352933692
PETNT161pp,0,0.360643391849448
PSSA160,0.00559845990306005,19.4486624667144
PSSA181,0,19.4430640068137
DAGK140,0,205.424352933675
DAGK160,0,205.424352933684
DAGK141,0,205.424352933702
DAGK161,0,205.424352933693
AGPAT181,0,28.3343935080948
MDDEP3pp,0,8.59964367138866
MDDEP4pp,0,5.7330957809256
MLTGY1pp,0,8.59964367138842
CGLYtex,-5.91797271241046,-0
3HAD40,0,9.29878211275069
PLIPA1E141pp,0,41.0848705867343
3OAS60,0,9.29878211274947
3OAS160,0,24.3948004109485
3OAR60,0,9.29878211274945
3OAR80,0,9.29878211274968
MLDCP3App,0,8.77154291874876
MLDCP1Bpp,0,8.51449868454297
2AGPE181tipp,0,41.0848705867378
2AGPA140tipp,0,28.3343935080906
2AGPA160tipp,0,28.3343935080951
2AGPA180tipp,0,28.3343935080957
2AGPA141tipp,0,28.334393508096
PLIPA1G160pp,0,41.0848705867365
PLIPA1G141pp,0,41.0848705867385
LPLIPAL2E160,0,19.4430640068101
LPLIPAL2G140,0,20.5424352933683
LPLIPAL2G160,0,20.542435293368
2AGPE140tipp,0,41.0848705867389
2AGPE160tipp,0,41.084870586744
2AGPE180tipp,0,41.0848705867401
2AGPE141tipp,0,41.0848705867343
2AGPE161tipp,0,41.084870586739
2AGPA161tipp,0,28.3343935080947
2AGPA181tipp,0,28.3343935080886
2AGPG120tipp,0,41.0848705867364
LPLIPAL2G120,0,20.5424352933696
PA141abcpp,0,91.2997124149671
PA161abcpp,0,91.2997124149746
PA180abcpp,0,91.2997124149768
PGPP161pp,0,39.1284481778464
PE120abcpp,0,41.0848705867344
PE180abcpp,0,41.0848705867371
PAPA140,0,205.424352933694
PAPA141,0,205.424352933699
PAPA161,0,205.424352933694
GTHOXtex,0,-0
DSBAO1,0,-0
DSBAO2,0,-0
DSBDR,0,-0
TDSR1,0,-0
CGLYabcpp,0,48.3351418667478
PLIPA2A120pp,0,22.2080381549941
PLIPA2A160pp,0,22.2080381549933
CLPNH180pp,0,41.0848705867379
LPLIPAL2E120,0,19.4430640068149
EAR100x,0,16.6641540832431
EAR120x,0,24.3924574261999
EAR160x,0,24.3948004109464
EAR140y,0,23.7025764355202
3OAS121,0,15.1611975517541
3OAS80,0,9.29878211274963
3OAS100,0,16.6641540832456
3OAS120,0,24.3924574261991
3OAR40,0,9.2987821127507
3OAR100,0,16.6641540832455
3HAD60,0,9.29878211274947
3HAD100,0,16.6641540832456
3HAD140,0,24.3896076365479
3HAD160,0,24.3948004109485
AGPAT180,0,28.3343935080951
AGPAT141,0,28.3343935080972
AGPAT161,0.00659859220780328,28.3409921003009
DASYN120,0,102.712176466846
EAR40x,0,9.2987821127507
EAR60y,0,9.19715607873223
MLDEP1pp,0,8.77154291874876
MLDEP2pp,0,8.68605029770869
MLTGY2pp,0,8.68605029770827
MLTGY4pp,0,5.73309578092561
EAR60x,0,9.2987821127499
EAR80x,0,9.29878211275556
PE181abcpp,0,41.0848705867384
12DGR161tipp,0,91.2997124149819
12DGR181tipp,0,91.2997124149777
NTP11,0,-0
3OAS180,0,24.3887962655473
3HAD180,0,24.3887962655473
CDAPPA120,0,102.712176466848
PSSA120,0,19.443064006817
PSD120,0,19.443064006817
PAPA120,0,205.424352933688
MDDEP1pp,0,8.59964367139042
MDDEP2pp,0,8.6860502977089
PSD181,0,19.4430640068137
DAGK180,0,205.424352933675
DAGK181,0,205.424352933693
PLIPA2E120pp,0,16.2257427762024
PLIPA2G141pp,0,17.1186960778078
PLIPA2G161pp,0,17.1186960778051
LPLIPAL1A120pp,0,22.2080381549941
LPLIPAL1A140pp,0,22.2080381549955
LPLIPAL1A181pp,0,22.2080381549943
LPLIPAL1E120pp,0,16.2257427762024
3OAR180,0,24.3887962655474
G3PAT120,0,28.3343935080964
PGSA120,0,41.0848705867396
TDSR2,0,-0
GTHRDtex,-3.91284048804698,-0
GTHRDabc2pp,0,102.712176466847
OMMBLHX3,0,-0
NADHPO,0,56.2116390674822
ACOAD7f,-0.0111969198061388,24.3836034911394
ACOAD8f,0,24.3887962655504
ACOAD5f,-2.19508202518546,24.361235752112
ACOAD3f,-2.19508202518591,9.26756043866192
ACOAD2f,-6.86113376737478,9.26756043866192
ACOAD4f,-2.19508202518557,16.6329324091571
ACOAD6f,-0.385037496071163,24.372290283387
NADH16pp,0,112.394007245251
NADH18pp,0,112.39400724526
GLYBt2pp,0,410.848705867353
DSERt2pp,0,-0
ALAt4pp,0,821.69741173477
LYSt3pp,0,410.848705867384
CTBTCAL2,0,-0
BGLA1,0,-0
GDPMNP,0,205.42435293369
OPHHX3,0,1.95639915752404e-05
AMMQLT8,0,-0
FA120ACPHi,0,102.712176466837
FA80ACPHi,0,102.712176466844
FA140ACPHi,0,102.712176466839
FA100ACPHi,0,102.712176466837
CRNDCAL2,0,-0
CRNCAL2,0,-0
CHLt2pp,0,410.848705867385
GLYt4pp,0,821.697411734785
FRULYSE,0,-0
FRULYSt2pp,0,-0
TUNGStex,0,-0
COBALT2tpp,2.19327259812112e-06,821.697413928017
OXCDC,0,-0
LPLIPAL2A140,0,28.3343935080906
LPLIPAL2A160,0,28.3343935080951
LPLIPAL2A161,0,28.3343935080947
LPLIPAL2A180,0,28.3343935080957
LPLIPAL2A181,0,28.3343935080886
UM3PL,0,17.543085837496
UM4PL,0,17.1992873427754
2MAHMP,0,205.424352933699
ZN2tpp,0,821.69744165088
NI2tpp,0,821.697440071861
COBALT2t3pp,0,821.697411734731
23DAPPAt2pp,0,-0
PLIPA1A120pp,0,28.3343935080979
PLIPA1A140pp,0,28.3343935080906
PLIPA1A141pp,0,28.334393508096
PLIPA1A160pp,0,28.3343935080951
PLIPA1A161pp,0,28.3343935080947
PLIPA1A180pp,0,28.3343935080957
LPLIPAL2A120,0,28.3343935080979
CAt6pp,-1000,-0.000456639354979416
5DGLCNt2rpp,-9.33644768212469,-0
GALCTNt2pp,0,-0
GALCTNLtex,0,-0
KDUI,0,-0
CA2t3pp,0,999.999543360645
NADH17pp,0,112.394007245254
FA161ACPHi,0,102.712176466846
FA141ACPHi,0,102.712176466849
ARGt3pp,0,410.848705867413
FA160ACPHi,0,102.71217646684
MALDtex,0,-0
OROTtex,0,-0
PPAt4pp,0,-0
OROTt2_2pp,0,-0
MALDt2_2pp,0,-0
5DGLCNtex,-9.3364476821248,-0
DTARTD,0,-0
PLIPA2E161pp,0,16.2257427762049
PLIPA2E180pp,0,16.2257427762025
PLIPA2G120pp,0,17.118696077808
PLIPA2G180pp,0,17.1186960778069
LPLIPAL1A161pp,0,22.2080381549962
LPLIPAL1A160pp,0,22.2080381549933
PSCLYSt2pp,0,-0
LYSt2pp,0,410.848705867373
GLYt2pp,0,821.697411734643
ALAt2pp,0,821.697411734733
BALAt2pp,0,-0
DALAt2pp,0,33.7253117621506
FE2tpp,0,821.698820780789
MN2tpp,0,1000
MG2tpp,0,410.848705867388
NI2t3pp,0,821.697411734731
PPAtex,0,-0
GALCTNLt2pp,0,-0
GALCTLO,0,-0
THYMt3pp,0,9.17369226188913
PSCLYStex,0,-0
THYMtex,-9.17369226188919,-0
CU2tpp,6.2201210882715e-05,205.424415134915
FE2t3pp,0,821.697411734804
MN2t3pp,0,821.697411734731
MG2t3_2pp,-410.847944801797,0.000761065591518673
CD2tpp,0,821.69741173478
ETHAt2pp,0,16.2257427762054
FE3abcpp,0,86.4950092943862
THRA,0,47.7364009553411
XYLK2,0,-0
GLDBRAN2,0,1000
CLt3_2pp,0,0.000228319677464409
POR5,-452.281358346091,36.2371548617825
HACD8,-24.3887962655441,-0
CTECOAI8,0,24.3887962655456
CTECOAI6,-24.395873016608,15.1606030839873
MTHTHFSs,0,8.51450685654684
SELGTHR,0,-0
SELGTHR3,0,-0
MALCOAMT,1.7546180784969e-07,1.7546180784969e-07
OGMEACPS,1.7546180784969e-07,1.7546180784969e-07
OGMEACPR,1.7546180784969e-07,1.7546180784969e-07
OPMEACPS,1.7546180784969e-07,1.7546180784969e-07
LIPAabctex,0,-0
DGUNC,0,51.356088233422
CDGUNPD,0,51.356088233422
LDGUNPD,0,51.356088233422
MPTAT,0,-0
MOADSUx,0,-0
CMtpp,0,821.697411734756
FUSAtpp,0,821.697411734756
RFAMPtex,0,821.697411734698
MINCYCtex,0,821.697411734724
MINCYCtpp,0,821.697411734724
DOXRBCNtex,0,821.697411734755
DOXRBCNtpp,0,821.697411734756
ETOHtrpp,-18.7323345408763,-0
REPHACCOAI,0,-0
ACPPAT141,0,102.712176466847
ACPPAT161,0,102.718775059052
ACPPAT180,0,102.71217646684
APG3PAT160,0,28.3399919679996
APG3PAT161,0,28.3409921003038
APG3PAT180,0,28.3343935080942
ICYSDS,1.93885297673907e-05,0.00011571706227687
I4FE4SR,0,2.28100350204597e-05
S2FE2ST,0,2.45646530989565e-06
BMOCOS,0,-0
BWCOS,0,-0
BWCOGDS1,0,-0
BWCOGDS2,0,-0
DHNPTE,0,-0
DHMPTR,0,-0
NOVBCNtpp,0,821.697411734756
CMtex,0,821.697411734755
LALALGLUtex,0,-0
LALADGLUtpp,0,-0
I2FE2SS,-1.7546180784969e-07,2.52665003303553e-05
I2FE2ST,0,2.45646530989565e-06
I2FE2SS2,0,2.28100350204597e-05
I4FE4ST,0,2.28100350204597e-05
S4FE4ST,0,2.28100350204597e-05
S2FE2SS2,0,2.28100350204597e-05
BTS5,1.7546180784969e-07,1.7546180784969e-07
5MTRtex,-2.38312502638155,-0
LALADGLUtex,0,-0
LALALGLUtpp,0,-0
3AMACHYD,0,10.5460130477804
3HPPtex,-10.5460130477803,-0
CCGS,0,-0
CDGR,0,-0
CBMD,0,10.5460130477804
MSAR,0,10.5460130477804
ACPPAT120,0,102.712176466848
CPH4S,0,-0
SHCHCS3,0,-0
URACPAH,0,10.5460130477804
POAACR,0,10.5460130477804
ACPPAT160,0,102.717774926741
ACPPAT181,0,102.712176466861
APH141,0,102.71217646685
APH161,0,102.712176466845
APH180,0,102.712176466848
APH181,0,102.712176466846
GTHPi,0,56.2116390674687
SEPHCHCS,0,-0
DHNCOAS,0,-0
DHNCOAT,0,-0
FESD1s,0,56.2118103182034
I2FE2SR,0,1.7546180784969e-07
TYRL,1.95639915752404e-05,3.23769649215468
THZPSN3,1.95639915752404e-05,1.95639915752404e-05
APG3PAT120,0,28.3343935080964
APH120,0,102.712176466829
MOCDS,0,-0
FUSAtex,0,821.697411734755
NOVBCNtex,0,821.697411734755
QUIN2tex,0,-0
FORCT,0,-0
DHPTDCs2,0,8.51450685654684
PACCOAE,0,-0
OXDHCOAT,0,-0
HADPCOADH3,0,-0
O16A4COLIPAabctex,0,-0
COLIPAabctex,0,-0
ENLIPAabctex,0,0.360643391849446
PYROX,0,10.5460130477804
BMOGDS1,0,-0
MPTS,0,-0
MOCOS,0,-0
BMOGDS2,0,-0
FESD2s,0,-0
S2FE2SR,0,1.7546180784969e-07
ACACT8r,0,24.388796265544
CTECOAI7,-24.4019934499611,24.3826758321925
CLIPAabctex,0,-0
K2L4Aabctex,0.00170689246676178,0.00170689246676178
FDH4pp,0,112.394007245262
FDH5pp,0,112.394007245257
ACPPAT140,0,102.71217646685
APG3PAT140,0,28.3343935080984
APG3PAT141,0,28.3343935080959
APG3PAT181,0,28.3343935080962
APH140,0,102.712176466841
APH160,0,102.71217646684
OPMEACPD,1.7546180784969e-07,1.7546180784969e-07
EPMEACPR,1.7546180784969e-07,1.7546180784969e-07
AOXSr2,1.7546180784969e-07,1.7546180784969e-07
MEOHtrpp,-1.75461764229112e-07,-1.75461764229112e-07
SCYSDS,0,9.615307070163e-05
S2FE2SS,0,2.52665003303553e-05
S4FE4SR,0,2.28100350204597e-05
SELtex,0,-0
SELR,0,-0
OGMEACPD,1.7546180784969e-07,1.7546180784969e-07
EGMEACPR,1.7546180784969e-07,1.7546180784969e-07
OPMEACPR,1.7546180784969e-07,1.7546180784969e-07
PMEACPE,1.7546180784969e-07,1.7546180784969e-07
MEOHtex,-1.75461764229112e-07,-1.75461764229112e-07
MECDPDH5,0.000209589129476456,0.000209589129476456
RNTR1c2,0,67.8856412358622
RNTR2c2,0,67.8857158948555
RNTR3c2,0,43.5697047119541
RNTR4c2,0,43.5677456324133
FLDR2,0,452.290899520545
CDGS,0,-0
5MTRtpp,0,2.38312502638151
TTRCYCtex,0,821.697411734688
TTRCYCtpp,0,821.697411734688
FESR,0,112.423620636407
OXCOAHDH,0,-0
DHACOAH,0,-0
THFAT,0,1000
FOMETRi,0,1000
SLNTtex,0,-0
SELGTHR2,0,-0
GDPTPDP,0,102.712176466855
COLIPAKpp,0,-0
3HPPtpp,0,10.5460130477804
MPTSS,0,-0
CPMPS,0,-0
LIPOCT,0,-0
LIPOS,0,-0
OCTNLL,0,-0
LIPATPT,0,-0
LIPAMPL,0,-0
ALDD19xr,0,-0
MMM,0,77.624861510574
MOGDS,0,-0
WCOS,0,-0
RFAMPtpp,0,821.697411734698
VPAMTr,-999.962875615233,999.948954299937
ACOLIPAabctex,0,-0
ECA4COLIPAabctex,0,0.16628632996876
COLIPAPabctex,0,-0
CH4tex,0,-0
TARTRDtex,0,-0
3OXCOAT,0,-0
BTNt2ipp,0,-0
BTNtex,0,-0
2DGULRGx,0,-0
2DGULRGy,0,-0
AP4AS,0,102.712176466844
ARBTptspp,0,-0
ARBTtex,0,-0
DMSOtpp,0,-0
PYDXtex,0,-0
PYDXtpp,0,-0
SUCASPtpp,-1000,1000
SUCMALtpp,-410.848705867388,821.697411734782
PYDXNtex,0,-0
PYDXNtpp,0,-0
PYDAMtex,0,-0
PYDAMtpp,0,-0
13PPDH2,0,-0
TARTt2_3pp,0,273.899137244961
SUCTARTtpp,-273.89913724496,-0
APCS,0,-0
CHTBSptspp,0,-0
CHTBStex,0,-0
TRPtipp,0,821.697411734702
TYRtipp,0,821.697411734688
ThDPAT,0,-0
GHBDHx,0,-0
APPLDHr,0,-0
SPMDt3pp,0,164.339482346958
PHEtipp,0,821.697411734688
G2PP,0,-0
MALt3pp,0,821.697411734795
CITt3pp,0,821.697411734787
DHNPA2r,5.86919746865533e-05,5.86919746865533e-05
QUIN2tpp,0,-0
GLYC2Pabcpp,0,-0
CRNDtex,0,-0
SHGO,0,105.900105163063
NADHXD,0,205.42435293369
NADPHHR,0,205.42435293368
NADPHHS,0,205.42435293368
NADHHS,0,205.424352933635
NADHXE,-205.424352933639,-0
SELabcpp,0,-0
PYK2,0,214.991091784676
PYK3,0,214.991091784705
PYK4,0,214.991091784672
NADPHXD,0,205.424352933688
NADHHR,0,205.424352933639
NADPHXE,0,205.42435293368
ALAtpp,0,821.697411734785
DHBSZ3FEabcpp,0,-0
FE3DHBZS3R,0,-0
DXYLONtpp,-5.86919746865533e-05,-0
DXYLTD,-5.86919746865533e-05,-0
2DDARAA,-5.86919746865533e-05,-0
2DGLCptspp,0,-0
GNP,0,205.424352933714
ALLTAMH2,0,15.8971031745925
UGCIAMH,0,15.8971031745925
METGLCUR,0,-0
ACOAD1fr,0,1000
23DOGULNt4pp,0,-0
FE3DCITexs,0,65.7362070637418
FEENTERES,0,-0
FEENTERR4,0,32.2809772710009
DXYLONtex,-5.86919746865533e-05,-0
PSURItex,0,-0
ALR2x,0,12.4632715528228
OMPHHXy,0,-0
CHLt3pp,0,410.848705867379
GLYBt3pp,0,410.848705867368
AI2tpp,0,205.424352933692
Ftpp,0,-0
SQVOSI,0,-0
6D6SPA,0,-0
DHPStr,0,-0
SQtr,0,-0
DHPStex,0,-0
FMNtex,0,2.38673750291309
AI2K,0,38.0138004137231
CLBtex,0,-0
ACOXT,0,-0
2HESR,0,-0
CHOLID,0,-0
CHOLATEtpp,0,-0
4ABZGLUH,-3.97509959371348,-0
4ABZGLUtr,-3.97509959371348,-0
PHDA,0,-0
TEO2M,0,-0
PACOAT,0,102.712176466848
CYSItpp,0,-0
DHPTDNR,0,-0
DHPTDNRN,0,-0
PCNO,0,-0
HPACOAT,0,-0
PUACGAMtr,0,-0
DC6PDA,0,-0
5DGLCNR,0,452.290899520494
PIt2rpp,0,821.782037491106
LEUt2rpp,0,410.84870586731
LCTStpp,0,410.848705867308
ILEt3pp,0,410.848705867355
METt3pp,0,164.339482346959
GSNt3pp,0,410.848705867391
CLtipp,0,0.000456639354928817
5DKGR,0,452.290899520567
PItpp,0,821.697411734767
LEUt3pp,0,410.848705867467
INSt3pp,0,410.84870586735
INDOLEt2rpp,0,1000
ILEt2rpp,0,410.84870586748
GLYtpp,0,821.697411734789
PYK6,0,214.991091784717
FADt,0,1.56682099786879
FADtex,0,1.56682099786883
AI2abcpp,0,205.424352933698
PAI2I,0,38.0138004137231
4HBZt3pp,0,-0
CURR,0,-0
LKDRA,0,-0
METNA,0,-0
XYHDL,0,-0
2DGLCtex,0,-0
E4PP,0,-0
PUACGAMS,0,-0
RU5PP,0,-0
6D6SFK,0,-0
3SLAR,0,-0
SQtex,0,-0
MOX,0,105.90010516306
URATEtex,0,-0
CBL1tonex,0,-0
CBItonex,0,-0
ARHGDx,0,-0
CPL,0,-0
CH4t2pp,0,-0
INOSTO,0,-0
HPYRP,0,205.424352933685
PSURIK,0,-0
Ftex,0,-0
CYSItex,0,-0
SERtpp,0,821.697411734795
QUINDHyi,0,-0
DHGLYH,0,3.23767692816328
PNSPA,0,-0
4HTHRK,0,5.86919747257164e-05
URATEtpp,0,-0
CS1tex,0,-0
ADOCBLtonex,0,-0
PETNT181pp,0,0.360643391849477
ARMEPNS,0,-0
RPNTPH,0,-0
PRCPD,0,-0
MEPNtex,0,-0
UDPGPT,0,-0
MEPNabcpp,0,-0
OMMBLHXy,0,-0
OPHHXy,0,1.95639915752404e-05
PROD3,0,112.394007245249
F1PP,0,-0
ACP1p,0,-0
3HPADHi,0,-0
4ABZGLUtex,-3.97509959371359,-0
2HPTCOAT,0,-0
MC6PH,0,-0
SLNTabcpp,0,-0
VALt2rpp,0,410.848705867392
VALt3pp,0,410.84870586738
MN2tipp,0,1000
PSURItpp,0,-0
CYSTA,0,-0
FE3DCITR5,0,-0
4HTHRA,-5.86919746865533e-05,-0
GAPP,0,205.424352933697
METGLCURt2pp,0,-0
METGLCURtex,0,-0
FMNt,0,2.38673750291305
AI2tex,-8.51450685654527,-0
PAI2T,0,38.0138004137231
CUt2pp,0,-0
DHCURR,0,-0
RHMND,0,-0
3HBZCT,0,-0
CXSAMS,0,-0
THRt2rpp,0,410.848705867399
SERt2rpp,0,821.697411734825
ACOAD1f,0,1000
AMPNTAT,0,-0
SQGH,0,-0
URAtpp,0,821.697411734783
ASPtpp,-1000,1000
FUMt1pp,-1000,1000
SUCCt1pp,-1000,1000
QUINDH,0,-0
LCARSyi,0,452.290899520553
BIOMASS_Ec_iML1515_core_75p37M,0.0877309039248448,0.0877309039248448
BIOMASS_Ec_iML1515_WT_75p37M,0,-0
