RxnID,minFlux,maxFlux
TDPADGAT,0,0.364374191169028
MALS,0,29.3544614428255
TRE6PP,0,38.4419999999951
ADPRDP,0,16.4751428571541
ARAI,0,-0
M1PD,0,-0
G3PD2,-98.4377736236029,125.276074883068
GALS3,0,-0
FCI,0,-0
FCLK,0,-0
FCLPA,0,-0
ACCOAL,0,1000
GALUi,0,57.6629999999976
U23GAAT,0.00192502914169655,0.397006706429088
UAAGDS,0.00137470985273087,8.70522376645627
UAMAS,0.00137470985273087,8.70522376645627
UAMAGS,0.00137470985273087,8.70522376645627
UGLYCH,0,9.23313675097673
OP4ENH,0,-0
HOPNTAL,0,-0
3HPPPNH,0,-0
AKGDH,0,29.8740093348552
HPYRRx,0,1000
GLYCDx,0,125.326000000049
ASP1DC,3.33436893889816e-05,3.3343689561538e-05
UGMDDS,0.00137470985273087,10.2121244705769
UHGADA,0.00192502914169655,0.397006706429088
UAGAAT,0.00192502914171655,0.397006706429124
ATPPRT,0.00468681668446874,4.16682817006815
HISTD,0.00468681668446874,4.16682817006815
IGPDH,0.00468681668446874,4.16682817006815
PRPPS,-999.953826213012,57.709804373553
PRATPP,0.00468681668446874,4.16682817006815
PRMICI,0.00468681668451154,4.16682817006813
SERAT,0.0122432684531759,38.3871338045572
CYSS,0.0122432684530568,38.3871338045447
BPNT,0.0122432684530568,10.1073086549287
PAPSR,0,10.1073086549297
ASPK,0.0528886321619666,28.2069742570036
ASAD,-28.2069742570035,-0.0528886321619666
DAPDC,0.016976637677162,4.00392515651832
METAT,4.44252716191278e-05,22.8234760908454
ASCBPL,0,-0
ACBIPGT,0,-0
ADOCBLS,0,-0
ADOCBIK,0,-0
TMPK,1.10321108809193e-05,115.326011032129
HPPPNDO,0,-0
DHCINDO,0,-0
HKNDDH,0,-0
HKNTDH,0,-0
GLYCK2,0,115.325999999931
ENTCS,0,9.6104999999984
SULR,0.0122432684530568,10.1073086549312
MANPGH,0,-0
URDGLYCD,0,8.05298668886144
CBMKr,-57.6320018956901,18.3163995590597
AMANAPEr,0,-0
ACM6PH,0,10.2107497607239
NNATr,0.000112695733605506,28.8316126957386
CYTDH,0,28.8318236168406
